1636103213045860000,"Straight from the horse's mouth. They want #CBDCs so the state can seize your money or change the spending rules at any time. 

Run by the same people who lied to you about #COVID19.

You should own:
1) Gold/Silver
2) Commodities/Property
3) #Crypto

#CBDC #Bitcoin #Ethereum https://t.co/lPc3NLTNvP",220463198415018000,2023-03-06T00:39:30.000Z,Coindesk
1634764660252710000,バイナンスUSは「未登録の証券取引所を運営」：SEC弁護士(CoinDesk Japan) https://t.co/p9N2QWNSAW,1464469479967800000,2023-03-06T00:39:10.000Z,Coindesk
1638759537166190000,バイナンスUSは「未登録の証券取引所を運営」：SEC弁護士(CoinDesk Japan) https://t.co/8fGf555vsZ,185098251791245000,2023-03-06T00:38:30.000Z,Coindesk
1636633846791900000,ETHDenver Teases Spin-off Plans as Conference Winds Down https://t.co/Tqm1u39SqS https://t.co/4BXmQalAWW,622609203252014000,2023-03-06T00:34:11.000Z,Coindesk
1638198895688540000,バイナンスUSは「未登録の証券取引所を運営」：SEC弁護士(CoinDesk Japan)  https://t.co/Qfo9SeSD7a,1310705375132640000,2023-03-06T00:33:13.000Z,Coindesk
1631945174967230000,バイナンスUSは「未登録の証券取引所を運営」：SEC弁護士(CoinDesk Japan) https://t.co/VGkZ29DQOe,578832912294940000,2023-03-06T00:32:37.000Z,Coindesk
1635047314743950000,"バイナンスUSは「未登録の証券取引所を運営」:SEC弁護士(CoinDesk Japan)..  #Yahooニュース #Yahoo #News  
 https://t.co/wrKpzKKcyN",1156084912800850000,2023-03-06T00:31:18.000Z,Coindesk
1632588533020350000,ETHDenver Teases Spin-off Plans as Conference Winds Down https://t.co/2L2DP74N4P,290700479726469000,2023-03-06T00:30:29.000Z,Coindesk
1630560953828550000,バイナンスUSは「未登録の証券取引所を運営」：SEC弁護士(CoinDesk Japan)  https://t.co/OIXTdzMBBP,906599649209303000,2023-03-06T00:30:15.000Z,Coindesk
1636242436473890000,"#Voyager: Mã thông báo #VGX không phải là bảo mật, việc mua lại https://t.co/cb99CrJhlt bị trì hoãn gây ra khoản lỗ 10 triệu đô la hàng tháng.
https://t.co/5v2t1zUSi6",993978557670765000,2023-03-07T01:38:33.000Z,Coindesk
1637064797625810000,"@CoinDesk @thesamreynolds friends there is a channel called crypto lily, she opened her paid group to everyone for a short time. I really recommend that you join the super successful channel. I don't like ads, watch it for 3-5 days and you will see that it is successful 👏🏻👏🏻👏🏻

https://t.co/Ke0su5rBqx",752708739489512000,2023-03-07T01:37:17.000Z,Coindesk
1635734981503040000,@CoinDesk @thesamreynolds @MeganTa11454684,1255153614558140000,2023-03-07T01:37:16.000Z,Coindesk
1639690263770510000,Voyager Bankruptcy Judge Expresses Skepticism Over U.S. SEC Objection to Binance US Deal https://t.co/rmKNoLEpwQ,866850526300103000,2023-03-07T01:36:33.000Z,Coindesk
1636124511246640000,"@CoinDesk @cryptocom @WalletCEO
✅Binance Live: 13:00 PM UTC 7th Mar 2023
✅Dev from MiniDoge x200
✅Audited &amp; KYCED
✅CMC &amp; CGK 12h of Launch
✅New technology transmitted from ELONMUSK
✅500+ Kol &amp; Influencers partnership
✅Ave, Dextool, Avadex Trend
https://t.co/E7wGhNe4Zv
#BabyDogeCEO #ElonMusk",412464244643593000,2023-03-07T01:36:08.000Z,Coindesk
1632445683196310000,@CoinDesk @nikhileshde Let the creditors get their money back,1175831272112300000,2023-03-07T01:36:05.000Z,Coindesk
1637131286488740000,"@CoinDesk @sndr_krisztian @WalletCEO
✅Binance Live: 13:00 PM UTC 7th Mar 2023
✅Dev from MiniDoge x200
✅Audited &amp; KYCED
✅CMC &amp; CGK 12h of Launch
✅New technology transmitted from ELONMUSK
✅500+ Kol &amp; Influencers partnership
✅Ave, Dextool, Avadex Trend
https://t.co/E7wGhNe4Zv
#BabyDogeCEO #ElonMusk",1578060417874020000,2023-03-07T01:36:00.000Z,Coindesk
1639342564078890000,"A large footprint in China, which creates skepticism about data safety, and a heavy subsidy spend, means #Filecoin needs more than a token #Rally to be sustainable. $FIL $RLY https://t.co/gKPc5wuepG",360751986088492000,2023-03-07T01:35:54.000Z,Coindesk
1633888201505220000,据 CoinDesk 报道，美国白宫发言人 Jean-Pierre 表示，白宫正在监控加密友好银行 #Silvergate 陷入困境的相关情况，并将其与最近遇到问题的其他加密公司进行比较，总统拜登已呼吁国会在这方面采取行动。https://t.co/ujTuau3sHp,879657277808936000,2023-03-07T01:35:37.000Z,Coindesk
1638667054098960000,"@CoinDesk @nikhileshde Fax

Time to wrap shit up",1794911786058080000,2023-03-07T01:35:36.000Z,Coindesk
1631802559280740000,"@CoinDesk @thesamreynolds $22,500 you mean

good help is hard to find 🤡",567807760372980000,2023-03-07T01:35:28.000Z,Coindesk
1636462645917100000,"Jeszcze niedawno oszust @SBF_FTX był na okładkach wszystkich liczących się magazynów, regularnie zeznawał w Parlamencie USA, opłacał polityków i wszyscy żyli jak pączki w maśle.
@cz_binance / @CoinDesk  to odkrył i od tamtego czasu  się zaczęło.

Przypadek? Nie sądzę. https://t.co/17cc5SeBFT",1359272877708850000,2023-03-07T01:34:42.000Z,Coindesk
1631619871709490000,Yuga Labs' Bitcoin NFT Collection #NFTCommuntiy Fetches Top Bid of Nearly $160K https://t.co/w5JCQqW1Dz,724866414554918000,2023-03-07T01:34:29.000Z,Coindesk
1633986777709800000,"@CoinDesk @gckaloudis Agree, the day they work together for the benefit of the users/people is the day we see a true revolutionary improvement across both sectors.",1412423985434770000,2023-03-07T01:34:22.000Z,Coindesk
1632486048530240000,"First Mover Asia: Filecoin Struggles Amid China Exposure, Cost of Subsidy Concerns  https://t.co/5e10HDCMgd https://t.co/W5OeiPWKR5",1290758708102280000,2023-03-07T01:34:16.000Z,Coindesk
1635394072334900000,Voyager Bankruptcy Judge Expresses Skepticism Over U.S. SEC Objection to Binance US Deal https://t.co/CYZOVZUY09 https://t.co/LGesWuZnN4,1281800262175100000,2023-03-07T01:34:13.000Z,Coindesk
1636587489974200000,"@CoinDesk @nikhileshde friends there is a channel called crypto lily, she opened her paid group to everyone for a short time. I really recommend that you join the super successful channel. I don't like ads, watch it for 3-5 days and you will see that it is successful 👏🏻👏🏻👏🏻

https://t.co/Ke0su5rBqx",636910261112993000,2023-03-07T01:33:51.000Z,Coindesk
1638460941081660000,@CoinDesk @nikhileshde @MartinLurtherr,301660276665893000,2023-03-07T01:33:49.000Z,Coindesk
1636000874493850000,"Pablo Yabo, CEO of Rand Labs which created the MyAlgoWallet causing these massive losses, had his phone hacked when he was the CTO of Algo Capital and lost them 2 million USD in Algo and USDT

https://t.co/f5aVsAkYmJ",1665156236876120000,2023-03-07T01:32:33.000Z,Coindesk
1634753777856410000,"@CoinDesk @yugalabs @camgthompson @WalletCEO
✅Binance Live: 13:00 PM UTC 7th Mar 2023
✅Dev from MiniDoge x200
✅Audited &amp; KYCED
✅CMC &amp; CGK 12h of Launch
✅New technology transmitted from ELONMUSK
✅500+ Kol &amp; Influencers partnership
✅Ave, Dextool, Avadex Trend
https://t.co/E7wGhNe4Zv
#BabyDogeCEO #ElonMusk",302616940501298000,2023-03-07T01:32:25.000Z,Coindesk
1636038970745500000,@CoinDesk @thesamreynolds 22.5!,1787963947176720000,2023-03-07T01:32:17.000Z,Coindesk
1637491879831520000,"@CoinDesk @StellarOrg @DenelleDixon @_nellymensah @CoinDeskPodcast @KamalaAlcantara @MicheleMusso_ @WalletCEO
✅Binance Live: 13:00 PM UTC 7th Mar 2023
✅Dev from MiniDoge x200
✅Audited &amp; KYCED
✅CMC &amp; CGK 12h of Launch
✅New technology transmitted from ELONMUSK
✅500+ Kol &amp; Influencers partnership
✅Ave, Dextool, Avadex Trend
https://t.co/E7wGhNe4Zv
#BabyDogeCEO #ElonMusk",782045560267311000,2023-03-07T01:32:17.000Z,Coindesk
1632427856976130000,"@SquawkCNBC @ThinkingCrypto1 @CoinDesk @emilydparker @SEC Keep your emotions intact during the big profitable runs. Maintain emotional neutrality. The degree to which you exalt euphoria is the same degree to which you will emotionally suffer challenging times. Following @CryptoMGray tweets, channel, post and predictions.",1627385484910360000,2023-03-07T01:30:43.000Z,Coindesk
1635154210616010000,@SquawkCNBC @ThinkingCrypto1 @CoinDesk @emilydparker @SEC I have been seeing good results about him everywhere and a lot of people keep saying to reach out to him. I eventually did and it turns out profitable. If you aren't following @CryptoMGray you should be. I have added massively to my holdings.,757903623072463000,2023-03-07T01:30:34.000Z,Coindesk
1634041458118840000,@MetasapienIO @CoinDesk @cryptocom 🤡,727364776758488000,2023-03-07T01:30:19.000Z,Coindesk
1639230212877920000,Check it. BIS Says 'Hub-and-Spoke' Cross-Border Transfers Offer Benefits to Retail CBDC https://t.co/wEVwIT8LRV via @coindesk #tech #digital #data #privacy,1275784342102300000,2023-03-07T01:30:00.000Z,Coindesk
1634777374228510000,Voyager Bankruptcy Judge Expresses Skepticism Over U.S. SEC Objection to Binance US Deal https://t.co/fcwvlRkFtl,280438470241794000,2023-03-07T01:29:59.000Z,Coindesk
1630803791422550000,@dollarman @CoinDesk @cryptocom The first ever in btc history. You just made yourself look like a dumbass,488776321446286000,2023-03-07T01:29:44.000Z,Coindesk
1638122099550570000,"@AlamedaResearch đã đệ đơn kiện #GrayscaleInvestments, tìm kiếm biện pháp cứu trợ tạm thời để nhận giá trị tài sản hơn 250 triệu đô la mà công ty này tuyên bố sẽ cung cấp cho khách hàng và chủ nợ của những con nợ FTX. 
https://t.co/Q8WpXF5BxO",204657881397128000,2023-03-07T01:29:18.000Z,Coindesk
1638930827072870000,"The federal judge overseeing bankrupt crypto lender Voyager Digital's effort to sell itself to Binance US barked at the U.S. SEC's objection to the deal, saying ""Bankruptcy code doesn't contemplate an endless period of time."" 

@nikhileshde reports

https://t.co/71tfBoxYiX",309011649787126000,2023-03-07T01:28:15.000Z,Coindesk
1637331432347160000,"Good morning Asia, here's what's making news today:
1. Filecoin is wrestling with China exposure and cost of subsidy concerns.
2. Bitcoin holds around $24.5K as it awaits remarks by Fed Chair Jerome Powell.

@TheSamReynolds writes

https://t.co/R1kA4xClLI",919840011847187000,2023-03-07T01:28:14.000Z,Coindesk
1631987868752330000,"Voyager Bankruptcy Judge Expresses Skepticism Over U.S. SEC Objection to Binance US Deal

#Bitcoin #Cryptonews #nft #nftcommunity 

 https://t.co/32N81a8NbQ",1352594264712980000,2023-03-07T01:28:10.000Z,Coindesk
1632859775456690000,"First Mover Asia: Filecoin Struggles Amid China Exposure, Cost of Subsidy Concerns 

#Bitcoin #Cryptonews #nft #nftcommunity 

 https://t.co/jf8P4qyWu4",1089071775202290000,2023-03-07T01:28:09.000Z,Coindesk
1632718468567240000,"@CoinDesk @nikhileshde It’s time you start making lots of profit from trades without loses. Learn how to trade Binance futures and get free signals from this telegram channel 👇👇
https://t.co/hqO6AQzVRT",1278534306424110000,2023-03-07T01:28:06.000Z,Coindesk
1636241504090520000,Voyager Bankruptcy Judge Expresses Skepticism Over U.S. SEC Objection to Binance US Deal https://t.co/JWCRXxMWUx,1647850186776430000,2023-03-07T01:27:26.000Z,Coindesk
1631273526434030000,"First Mover Asia: Filecoin Struggles Amid China Exposure, Cost of Subsidy Concerns  https://t.co/GOzScAKBVq",1492529161709840000,2023-03-07T01:27:25.000Z,Coindesk
1631559939991230000,"The “Bitcoin Explorers” NFT art collection by Yuga just sold for nearly $160,000 on OpenSea. This is further proof of the incredible potential that NFTs still hold as a new form of digital art and collectibles besides Etherum.
 https://t.co/WgJxaXcMvV",1130017221174590000,2023-03-07T01:27:13.000Z,Coindesk
1630107753963590000,"@CoinDesk @thesamreynolds Make  profit on every trade with my daily signal,I give future signals with about 800% to 100%+ profit in return , join me now on telegram 👉👉https://t.co/hVglkVjODT",565886105010538000,2023-03-07T01:27:00.000Z,Coindesk
1634482785400090000,"Yuga Labs says the auction of its Bitcoin NFT project TwelveFold generated 735.7 BTC, about $16.5M; 288 out of 3,246 total bidders were awarded NFTs (Cam Thompson/CoinDesk) https://t.co/mCTLaz2WIp #TechNews #TechTips https://t.co/V1yRbpjZU1",209340813748923000,2023-03-07T01:26:33.000Z,Coindesk
1630281662844930000,"@CoinDesk @nikhileshde Make  profit on every trade with my daily signal,I give future signals with about 800% to 100%+ profit in return , join me now on telegram 👉👉https://t.co/hVglkVjODT",105316932479719000,2023-03-07T01:26:20.000Z,Coindesk
1639231783969910000,Voyager Bankruptcy Judge Expresses Skepticism Over U.S. SEC Objection to Binance US Deal https://t.co/vQLbIQlK10 #Policy #news #Regulations #Voyager,473015652557266000,2023-03-07T01:26:12.000Z,Coindesk
1639698088325610000,"First Mover Asia: Filecoin Struggles Amid China Exposure, Cost of Subsidy Concerns https://t.co/DjVaMfiW1O #Markets #news #AsiaPacific #Bitcoin",1517463834479510000,2023-03-07T01:26:10.000Z,Coindesk
1630633407860650000,#Policy #news #Regulations #Voyager #BinanceUS Voyager Bankruptcy Judge Expresses Skepticism Over U.S. SEC Objection to Binance US Deal: Judge Michael Wiles of the Southern District of New York questioned a U.S. Securities and Exchange Commission… https://t.co/K44vMh0lg7 https://t.co/imA9gTDYWf,994448407897569000,2023-03-07T01:26:07.000Z,Coindesk
1631029130458520000,Voyager Bankruptcy Judge Expresses Skepticism Over U.S. SEC Objection to Binance US Deal https://t.co/HzleOupwqi https://t.co/npObHbPorO,1042252096361250000,2023-03-07T01:26:05.000Z,Coindesk
1639347601321340000,"#Markets #news #AsiaPacific #Bitcoin #Ether First Mover Asia: Filecoin Struggles Amid China Exposure, Cost of Subsidy Concerns: A large footprint in China, which creates skepticism about data safety, and a heavy subsidy spend, means Filecoin needs more… https://t.co/ZvqErLnlSY https://t.co/GBn7o5PSdD",1369274212960840000,2023-03-07T01:26:04.000Z,Coindesk
1639608083447970000,Voyager Bankruptcy Judge Expresses Skepticism Over U.S. SEC Objection to Binance US Deal https://t.co/yUD5DVk2Ni,553579468436811000,2023-03-07T01:26:04.000Z,Coindesk
1639593093028550000,Voyager Bankruptcy Judge Expresses Skepticism Over U.S. SEC Objection to Binance US Deal https://t.co/LtJm4cAo5S,858075628808153000,2023-03-07T01:26:04.000Z,Coindesk
1639718182359040000,"First Mover Asia: Filecoin Struggles Amid China Exposure, Cost of Subsidy Concerns https://t.co/lQw5naWNxO https://t.co/Bu3mpffE6V",1054961065919300000,2023-03-07T01:26:03.000Z,Coindesk
1633967824134350000,"First Mover Asia: Filecoin Struggles Amid China Exposure, Cost of Subsidy Concerns https://t.co/JnDSrYxKAJ",390763841379478000,2023-03-07T01:26:02.000Z,Coindesk
1639874903057750000,"First Mover Asia: Filecoin Struggles Amid China Exposure, Cost of Subsidy Concerns https://t.co/G6akOZLWY0",1497900960459120000,2023-03-07T01:26:02.000Z,Coindesk
1633788251895650000,"@CoinDesk @nikhileshde Join for binance futures trade calls and start making lots of profits on our telegram channel
 
https://t.co/BXlhqGkHee https://t.co/aqlw2Kovul",1284977452931370000,2023-03-07T01:25:46.000Z,Coindesk
1630816766906280000,@CoinDesk @nikhileshde ☀️🦄💡AI 🔥 https://t.co/afF8t0ZtEK,1114865649968750000,2023-03-07T01:25:34.000Z,Coindesk
1636324561628970000,@CoinDesk @investvoyager @SECGov @binance @jackschickler $VGX is a worthless crap-coin with no real utility. Only fools and pump-n-dumpers touch it now.,1739017112692040000,2023-03-07T01:24:17.000Z,Coindesk
1630635775174240000,"The federal judge overseeing bankrupt crypto lender Voyager Digital's effort to sell itself to Binance US barked at the U.S. SEC's objection to the deal, saying ""Bankruptcy code doesn't contemplate an endless period of time."" 

@nikhileshde reports

https://t.co/fQFq5LmpYE",1430087685876380000,2023-03-07T01:23:10.000Z,Coindesk
